"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
5.6387268936605e-179,2.64518390461305,0.121,0.019,2.05728950715203e-174,"EN-Immature","NR4A3",0.269808758270531
2.43695461995079e-171,1.38664751027044,0.306,0.112,8.89122893089044e-167,"EN-Immature","ISLR2",0.269009616992465
3.92296984972489e-167,1.66744619347343,0.235,0.074,1.43129554967213e-162,"EN-Immature","CPNE4",0.268458837149223
5.60727266206932e-174,1.13610065234805,0.417,0.181,2.04581343075599e-169,"EN-Immature","APLP1",0.268119753954139
1.38455450908581e-165,1.82800243077799,0.205,0.059,5.05154712639957e-161,"EN-Immature","FRRS1L",0.266888354893586
7.36632040916442e-177,1.04143118473112,0.49,0.234,2.68760200128364e-172,"EN-Immature","REEP1",0.266606383291168
1.41263653960603e-169,1.15392724304064,0.415,0.185,5.15400441475259e-165,"EN-Immature","GNPTAB",0.265403265899348
4.0871169606792e-166,1.22689269843386,0.388,0.172,1.4911846231038e-161,"EN-Immature","AMPH",0.265008822861715
1.2407411437401e-171,2.00828538650023,0.172,0.041,4.52684406293576e-167,"EN-Immature","PDE2A",0.26308538563153
5.68106555717222e-169,2.47160402855155,0.131,0.025,2.07273676853428e-164,"EN-Immature","CRYM",0.261990027026464
3.32461296999583e-165,2.26342262311269,0.147,0.032,1.21298504210298e-160,"EN-Immature","DIRAS2",0.260293601657959
1.39364892927786e-158,1.50782823008216,0.269,0.097,5.08472811847029e-154,"EN-Immature","RCAN1",0.259346455574132
7.46169632015574e-162,1.62780060433371,0.234,0.075,2.72239990240882e-157,"EN-Immature","TENM1",0.25882029608906
9.64984651963958e-167,1.11221105343279,0.429,0.197,3.5207465026905e-162,"EN-Immature","GLRB",0.258032964396408
4.93743485284004e-158,2.21251786871052,0.151,0.035,1.80142310605869e-153,"EN-Immature","HS3ST2",0.256652072770421
9.14981889667318e-170,1.04540607363218,0.473,0.228,3.33831142445121e-165,"EN-Immature","AC093879.1",0.256124488039884
9.73419167428557e-165,1.15578385616347,0.39,0.169,3.55151983236309e-160,"EN-Immature","CDK5R1",0.255428232212126
2.33386575454981e-170,1.00386514592001,0.5,0.246,8.51510920547497e-166,"EN-Immature","RGS17",0.254981747063684
2.94195393105365e-163,1.79396600397379,0.196,0.054,1.07337189174493e-158,"EN-Immature","LHFPL4",0.254743172564278
7.5066817953688e-162,1.7897963336934,0.199,0.057,2.73881285304031e-157,"EN-Immature","TNR",0.254151079384463
9.36287764899826e-149,1.56872197435606,0.249,0.089,3.41604591023702e-144,"EN-Immature","SCN1A-AS1",0.250995515896969
1.48120617146006e-157,1.22563857710323,0.348,0.146,5.40418071657203e-153,"EN-Immature","PDE4DIP",0.247578992574853
4.48350770917152e-158,1.12569315681684,0.389,0.171,1.63580778769123e-153,"EN-Immature","SH3BP5",0.24540110818607
4.08185574457676e-154,1.38794988027958,0.279,0.103,1.48926506840883e-149,"EN-Immature","HMGCLL1",0.244279178929206
5.4670664004178e-153,1.37845603706353,0.279,0.103,1.99465917619244e-148,"EN-Immature","ATP1A3",0.242608262523182
6.31735404684859e-145,2.13273435949841,0.149,0.037,2.30488662399271e-140,"EN-Immature","KCTD12",0.238866248263822
9.58199915898819e-151,1.08702525516614,0.412,0.194,3.49599239315684e-146,"EN-Immature","FEZF2",0.236971505626218
7.94172396413305e-153,1.03904749440106,0.435,0.207,2.89753798831394e-148,"EN-Immature","LYST",0.236902828723442
4.60703934588123e-143,1.51774542979156,0.239,0.084,1.68087830534477e-138,"EN-Immature","KSR2",0.235250541617692
5.72704981349426e-149,1.12779442513614,0.371,0.163,2.08951412445338e-144,"EN-Immature","THRA",0.234581240428317
5.84344071094323e-145,1.53298360326449,0.231,0.078,2.13197934338764e-140,"EN-Immature","LINGO1",0.234546491299468
2.10899888088354e-145,1.47621344423967,0.243,0.085,7.69468241690359e-141,"EN-Immature","ARRB1",0.233241724189868
3.92523817011129e-145,1.46857475381902,0.242,0.085,1.4321231463651e-140,"EN-Immature","ABCD2",0.230566236349587
9.04125800086213e-142,1.41181274636308,0.256,0.095,3.29870298161455e-137,"EN-Immature","GABRA3",0.227301852164457
1.06502181313076e-142,1.44770302876384,0.241,0.085,3.88573208520757e-138,"EN-Immature","RAP1GAP2",0.225841672487159
4.85973827851509e-144,1.28923470977643,0.278,0.105,1.77307551091623e-139,"EN-Immature","CDH13",0.223037604791322
1.37213908265123e-140,1.40905279771819,0.247,0.089,5.006249443053e-136,"EN-Immature","CALN1",0.222630342039473
1.00917743768036e-137,1.59174020811792,0.205,0.066,3.68198388137678e-133,"EN-Immature","AC008067.1",0.221251888928391
6.89200312863738e-140,2.12096172906185,0.134,0.031,2.51454734148335e-135,"EN-Immature","OPRM1",0.218459058093371
4.565184888363e-138,1.11827457713376,0.352,0.157,1.66560770651924e-133,"EN-Immature","AC006387.1",0.218063542541083
4.50530582198664e-140,1.00816007041481,0.414,0.198,1.64376082915182e-135,"EN-Immature","KCNQ1OT1",0.217762575209599
1.32831776991249e-135,1.49116598103961,0.223,0.077,4.84636738352573e-131,"EN-Immature","KIT",0.217710233231784
2.65925132453267e-135,2.00282618241506,0.143,0.035,9.70227845755744e-131,"EN-Immature","CPNE5",0.216305227700827
1.0076862715278e-135,1.2296594239413,0.295,0.12,3.67654336166916e-131,"EN-Immature","RERG",0.215190399189728
3.20236263784086e-135,1.07479869241408,0.369,0.169,1.16838200841624e-130,"EN-Immature","DRAXIN",0.214959738482815
6.67035472736814e-130,2.24067766814126,0.123,0.028,2.43367892228026e-125,"EN-Immature","SLC5A8",0.212864378473419
2.64303272306852e-125,1.60480243629358,0.2,0.068,9.6431048901155e-121,"EN-Immature","FREM1",0.211833921590753
1.07068067090977e-132,1.81648091764233,0.16,0.044,3.90637842781428e-128,"EN-Immature","GPR12",0.210711786446511
2.55606946228152e-134,1.05163469228073,0.37,0.17,9.32581943313411e-130,"EN-Immature","SEMA3C",0.210326938456147
1.63879894591691e-131,1.28630867250197,0.263,0.101,5.97915795417784e-127,"EN-Immature","CELF3",0.20838200494532
8.54189426461493e-135,1.58561089496446,0.189,0.058,3.11651012244476e-130,"EN-Immature","SLC17A7",0.207715027240344
2.29713626213784e-130,1.02008727386357,0.387,0.185,8.38110165240992e-126,"EN-Immature","AC090709.1",0.206057629320442
1.42926733471451e-128,1.30307135842445,0.259,0.101,5.21468187070591e-124,"EN-Immature","ARG2",0.205885274631064
8.9968922848682e-121,1.48532236933249,0.215,0.078,3.28251615013416e-116,"EN-Immature","MALRD1",0.203489164598551
7.06254531507753e-129,1.93658082144712,0.141,0.036,2.57676965820604e-124,"EN-Immature","PLXND1",0.203340986251948
7.78000179351787e-123,1.69328235451328,0.174,0.054,2.83853365436499e-118,"EN-Immature","PLK2",0.203193882541593
1.63048126100528e-125,1.75168784963754,0.162,0.047,5.94881088077777e-121,"EN-Immature","TMC2",0.201444102708317
1.550624558038e-124,1.84496897008001,0.151,0.042,5.65745370000164e-120,"EN-Immature","ABCB1",0.201101617738721
2.82222427884506e-123,1.70158749294964,0.171,0.053,1.02968852813662e-118,"EN-Immature","PRSS51",0.200787324168058
2.71960618570625e-128,2.15720155997778,0.12,0.027,9.92248316854926e-124,"EN-Immature","LINC02389",0.200619745077934
1.13154961968987e-122,1.03945932411929,0.387,0.195,4.12845878743851e-118,"EN-Immature","CACNB2",0.199576190230904
5.167853445758e-121,1.38282039869542,0.234,0.09,1.88549132968481e-116,"EN-Immature","GUCY1A1",0.199126137412141
6.85049724123475e-123,1.18053767682231,0.296,0.128,2.4994039184645e-118,"EN-Immature","MEF2C-AS1",0.198330329706149
6.07585948803659e-126,1.0145705210327,0.363,0.169,2.21677733421015e-121,"EN-Immature","UNC80",0.196826681080344
5.29744749961347e-121,1.32818182405991,0.242,0.094,1.93277372023397e-116,"EN-Immature","OPTN",0.196570909960867
3.54192781959785e-120,1.86254704484075,0.145,0.04,1.29227236498028e-115,"EN-Immature","CARMIL3",0.195567439708279
5.53909045573093e-119,1.72531556054483,0.162,0.049,2.02093715277343e-114,"EN-Immature","AC023385.1",0.194960658341566
1.05529263209903e-112,2.07391699966481,0.128,0.034,3.85023516821331e-108,"EN-Immature","RIT2",0.194948197968492
2.0672327878447e-116,1.43146461530946,0.216,0.08,7.54229882645137e-112,"EN-Immature","SH3KBP1",0.194679187682087
3.09215509123212e-112,1.45953454304085,0.211,0.079,1.12817278503604e-107,"EN-Immature","ITGA9",0.192658559681392
2.34571523955443e-120,1.02974709983777,0.358,0.171,8.55834205151435e-116,"EN-Immature","SH3RF3",0.192562707669663
1.38964106397252e-123,1.54426804559242,0.182,0.058,5.07010542190375e-119,"EN-Immature","C8orf34",0.19148923765346
2.785484148916e-110,1.1066038374812,0.341,0.17,1.016283891732e-105,"EN-Immature","PCSK5",0.189229256209286
6.28798793801704e-115,2.00328794000417,0.126,0.032,2.29417239918552e-110,"EN-Immature","AL445433.2",0.188309066360392
8.42135031126047e-115,2.32239930001869,0.101,0.021,3.07252966106338e-110,"EN-Immature","AC116565.1",0.185791944001495
1.92929583454544e-118,1.06704531605739,0.312,0.138,7.03903585233903e-114,"EN-Immature","KIF21B",0.185665884993986
2.51448191617984e-115,1.09051121644461,0.305,0.136,9.17408727118213e-111,"EN-Immature","PREP",0.18429639557914
2.68562596833799e-116,1.4979661176928,0.184,0.061,9.79850634548115e-112,"EN-Immature","SULT4A1",0.184249832476214
2.95206254980985e-109,1.57487543862189,0.174,0.059,1.07706002129812e-104,"EN-Immature","CACNG8",0.181110675441518
7.51144739094756e-110,1.21267626475238,0.257,0.108,2.74055158058722e-105,"EN-Immature","GAS7",0.180688763448105
4.89844974555118e-114,1.06627879134328,0.303,0.134,1.78719938966435e-109,"EN-Immature","CNIH2",0.180201115737014
5.04097064225276e-113,1.14429859821361,0.272,0.115,1.83919813882592e-108,"EN-Immature","AC019197.1",0.179654879919536
2.5965743785647e-107,1.70651577050946,0.151,0.046,9.47360162019331e-103,"EN-Immature","ASTN2-AS1",0.179184155903493
8.17647641335454e-113,1.23474510821467,0.24,0.095,2.9831874194124e-108,"EN-Immature","SMPD3",0.179038040691127
1.15158026148945e-110,1.87537913969235,0.131,0.036,4.20154058404426e-106,"EN-Immature","AC104964.3",0.178161018270773
3.13675149265667e-108,1.86152052651319,0.13,0.036,1.14444378209579e-103,"EN-Immature","ARHGAP15",0.17498292949224
1.69517667020277e-104,1.25562513092173,0.234,0.096,6.18485208123482e-100,"EN-Immature","TMEM59L",0.173276268067199
8.20238383679549e-108,1.44602895989764,0.182,0.063,2.99263974285484e-103,"EN-Immature","ACTL6B",0.172077446227819
4.41675235957651e-103,1.11950233645137,0.277,0.125,1.61145209839149e-98,"EN-Immature","RETREG1",0.170164355140609
5.98925661396454e-101,1.45228837632891,0.186,0.069,2.18518027560496e-96,"EN-Immature","PCDH15",0.169917740030482
7.47205395414409e-101,1.3850217150631,0.197,0.075,2.72617888516947e-96,"EN-Immature","GUCY1B1",0.168972649237698
2.06743020785425e-108,2.06051540308515,0.107,0.025,7.54301911335624e-104,"EN-Immature","LINC02607",0.168962263052982
2.46645441649292e-106,1.29748234818785,0.208,0.078,8.99885893857441e-102,"EN-Immature","TTC9B",0.168672705264421
8.28593725441937e-101,1.86931834522606,0.125,0.035,3.02312420727491e-96,"EN-Immature","SGK1",0.168238651070345
3.19778281308496e-104,1.19443181907356,0.24,0.1,1.16671105935405e-99,"EN-Immature","SRRM3",0.167220454670298
2.29617391426246e-94,1.89757530027701,0.127,0.039,8.37759052618658e-90,"EN-Immature","AC009264.1",0.166986626424376
2.16724907239184e-100,1.85283517382764,0.125,0.035,7.90720824062163e-96,"EN-Immature","AL157829.1",0.166755165644488
1.52120480142003e-103,1.0082463854449,0.307,0.143,5.55011571798097e-99,"EN-Immature","GDAP1L1",0.165352407212963
1.16738666135052e-100,1.53496324864493,0.161,0.054,4.25921023393738e-96,"EN-Immature","SNX32",0.164241067605008
7.19450920411042e-99,1.90186693598515,0.118,0.032,2.62491668311969e-94,"EN-Immature","NDRG1",0.163560556494723
1.23616165383775e-103,1.58744890143875,0.149,0.046,4.51013579402702e-99,"EN-Immature","SLITRK1",0.163507236848191
1.33853909463083e-102,1.66803759586294,0.14,0.042,4.88365988676058e-98,"EN-Immature","GOLGA7B",0.163467684394568
1.01978247694731e-102,1.11723951364721,0.251,0.106,3.72067636714227e-98,"EN-Immature","ABHD6",0.161999729478846
1.01069904357326e-97,1.22684346260282,0.226,0.094,3.68753546047704e-93,"EN-Immature","AL390198.1",0.161943337063572
4.54272675892628e-99,1.18392778850808,0.233,0.097,1.65741385799425e-94,"EN-Immature","IGFBP5",0.161014179237099
1.71904581822356e-97,1.1320915497789,0.255,0.113,6.27193866778866e-93,"EN-Immature","CNIH3",0.160757000068604
4.30586058741488e-101,1.33337179580343,0.19,0.07,1.57099323531832e-96,"EN-Immature","RAB3A",0.160004615496412
2.71681581050457e-100,1.14385416973218,0.24,0.101,9.91230248462592e-96,"EN-Immature","FAM78B",0.158995729592773
8.68447356189471e-98,1.45136122279024,0.167,0.058,3.16853017905729e-93,"EN-Immature","AC016716.2",0.158198373284137
1.8489236486772e-96,1.61174205659136,0.145,0.047,6.74579793219877e-92,"EN-Immature","CELF6",0.157950721545953
7.09345926953064e-100,1.64120048513756,0.138,0.042,2.58804861448825e-95,"EN-Immature","ROGDI",0.157555246573206
2.42618893648198e-96,1.59861276632441,0.144,0.046,8.85195033475449e-92,"EN-Immature","TBC1D30",0.156664051099792
5.28763792494908e-97,1.21941322474971,0.215,0.087,1.92919469691767e-92,"EN-Immature","AC006460.2",0.156084892767963
1.26739069619399e-92,1.99638622616784,0.106,0.028,4.62407495506378e-88,"EN-Immature","AC113386.1",0.155718125641091
7.1309641196305e-103,1.43682840034795,0.16,0.052,2.60173225904719e-98,"EN-Immature","SMOC1",0.155177467237578
5.28624667636318e-94,1.36113231686543,0.184,0.07,1.92868709987111e-89,"EN-Immature","PRICKLE2",0.155169084122659
2.35194975678567e-95,1.01842370411672,0.284,0.132,8.5810886876325e-91,"EN-Immature","SYP",0.154800403025741
3.27809970864937e-94,1.08009577469895,0.261,0.118,1.19601467870072e-89,"EN-Immature","INA",0.154453695781949
1.82150509557788e-97,1.02922694632531,0.274,0.124,6.64576134121591e-93,"EN-Immature","TTLL11",0.154384041948797
1.08167728181178e-93,1.3136215561934,0.186,0.071,3.94649956269029e-89,"EN-Immature","REEP2",0.151066478962242
8.82050886899706e-89,1.39436995652091,0.174,0.066,3.21816266085358e-84,"EN-Immature","AC016910.1",0.150591955304258
2.73605526967132e-90,1.42748294035884,0.164,0.059,9.98249765139581e-86,"EN-Immature","GPR85",0.149885708737678
2.16787178865048e-92,1.48942366480315,0.152,0.052,7.90948022089129e-88,"EN-Immature","TUBB4A",0.148942366480315
8.17212500097631e-85,1.22040871836507,0.22,0.098,2.98159980660621e-80,"EN-Immature","PRICKLE1",0.148889863640539
4.9441385113426e-92,1.36137166375384,0.171,0.062,1.80386893586335e-87,"EN-Immature","CFTR",0.148389511349168
6.01506369906212e-88,1.04715253390595,0.27,0.129,2.19459599060281e-83,"EN-Immature","SYBU",0.147648507280739
3.82961861542478e-90,1.69691989019645,0.126,0.039,1.39723635183773e-85,"EN-Immature","RCAN3",0.147632030447091
1.29894857322661e-89,1.75613984032174,0.12,0.036,4.73921386941727e-85,"EN-Immature","DDX25",0.147515746587026
9.81178955772636e-87,1.34975737759014,0.18,0.071,3.57983142013646e-82,"EN-Immature","AC092969.1",0.147123554157325
1.35908559858453e-89,1.0571971480952,0.257,0.118,4.95862380643565e-85,"EN-Immature","GRK4",0.146950403585233
1.03130461286579e-89,1.28660411743718,0.188,0.074,3.76271488004085e-85,"EN-Immature","CCDC3",0.146672869387839
4.10083634719639e-91,1.61453522577197,0.13,0.04,1.4961901412746e-86,"EN-Immature","AC016717.2",0.145308170319478
2.85875997604932e-86,1.283278146322,0.19,0.077,1.0430185772616e-81,"EN-Immature","TPD52",0.145010430534386
1.3026070421124e-87,1.64342799133517,0.128,0.04,4.7525617931471e-83,"EN-Immature","SYT5",0.144621663237495
6.50467229929025e-87,1.56955113248932,0.138,0.046,2.37322968839605e-82,"EN-Immature","SYT13",0.144398704189017
1.42276179047835e-90,1.05521960247841,0.242,0.106,5.19094639256025e-86,"EN-Immature","IGSF21",0.143509865937064
3.05934756067699e-86,1.44917058288881,0.153,0.054,1.116202957513e-81,"EN-Immature","ANKRD45",0.143467887705993
1.20640667958457e-88,1.85131192127875,0.106,0.029,4.4015747704643e-84,"EN-Immature","SLC9C2",0.142551017938464
5.49534875992583e-82,1.34918643196977,0.173,0.068,2.00497799505894e-77,"EN-Immature","CACNA1D",0.141664575356826
1.42940884639458e-83,1.37510452324022,0.166,0.063,5.21519817607062e-79,"EN-Immature","CHGB",0.141635765893743
3.32605447269907e-89,1.90913457139748,0.1,0.026,1.21351097436425e-84,"EN-Immature","BEND6",0.141275958283414
9.77417221858079e-86,1.52505132240902,0.14,0.048,3.5661067339492e-81,"EN-Immature","NEURL1",0.14030472166163
1.25284661514118e-85,1.0765891631223,0.238,0.108,4.5710108753426e-81,"EN-Immature","DPF1",0.139956591205899
2.38886661700692e-86,1.58742124086512,0.129,0.041,8.71577985214975e-82,"EN-Immature","SLC22A15",0.139693069196131
6.29036536791573e-84,1.53690444078294,0.137,0.047,2.29503980448406e-79,"EN-Immature","ARHGAP20",0.138321399670465
2.73987977906698e-80,1.45196426208151,0.15,0.055,9.99645137392588e-76,"EN-Immature","ADAM19",0.137936604897743
7.62527560991671e-81,1.63952751975931,0.126,0.042,2.78208180627811e-76,"EN-Immature","ERICH3",0.137720311659782
1.32953330852262e-81,1.09866783538431,0.226,0.102,4.85080227614477e-77,"EN-Immature","AL135878.1",0.136234811587655
2.04479440616171e-86,1.47851118254489,0.138,0.046,7.46043239088099e-82,"EN-Immature","MYT1L-AS1",0.136023028794129
8.33019442155973e-82,1.06859043631093,0.23,0.104,3.03927143470607e-77,"EN-Immature","SV2A",0.134642394975177
4.74454430962436e-83,1.06423517840698,0.227,0.101,1.73104699136645e-78,"EN-Immature","SMAP2",0.134093632479279
1.38767685731278e-81,1.00019564139858,0.258,0.124,5.06293901390568e-77,"EN-Immature","IDS",0.13402621594741
1.19886790305785e-79,1.5351258907158,0.132,0.045,4.37406954430655e-75,"EN-Immature","PSD2",0.133555952492274
1.63291301734451e-79,1.80430442919768,0.104,0.03,5.95768314378144e-75,"EN-Immature","ABLIM3",0.133518527760628
3.17612331483132e-84,1.46659609325953,0.138,0.047,1.15880859141621e-79,"EN-Immature","RUNDC3A",0.133460244486617
1.22629936601225e-77,1.28775492793772,0.175,0.072,4.4741532368957e-73,"EN-Immature","STAC",0.132638757577586
1.71999516055895e-78,1.6279032623678,0.119,0.038,6.27540234329934e-74,"EN-Immature","AC104964.1",0.131860164251792
3.82171750880187e-80,1.12508476411726,0.205,0.088,1.39435363308636e-75,"EN-Immature","VASH2",0.131634917401719
2.93817092935634e-80,1.1054142231392,0.212,0.093,1.07199166357566e-75,"EN-Immature","NSMF",0.131544292553564
8.24031641116096e-77,1.36457197275127,0.154,0.059,3.00647944261207e-72,"EN-Immature","CHGA",0.129634337411371
1.59989315182911e-80,1.23902817004118,0.172,0.068,5.83721016444852e-76,"EN-Immature","AC004054.1",0.128858929684283
2.85605311578162e-78,1.1401350987288,0.198,0.086,1.04203097929293e-73,"EN-Immature","MAPRE3",0.127695131057625
4.90367418511762e-77,1.23213434462408,0.17,0.068,1.78910552644016e-72,"EN-Immature","RGS7BP",0.125677703151656
3.88744219109615e-79,1.66506781001689,0.108,0.033,1.41833328342143e-74,"EN-Immature","CALY",0.124880085751267
7.42194489196167e-74,1.58229903062051,0.116,0.038,2.70789659383222e-69,"EN-Immature","GPR155",0.1234193243884
3.78903733463426e-72,1.00853006900629,0.239,0.117,1.38243027154131e-67,"EN-Immature","PDZD2",0.123040668418767
6.67627708907651e-74,1.12637592854912,0.19,0.082,2.43583969594956e-69,"EN-Immature","GALNT18",0.121648600283305
1.99022927003766e-73,1.09127093197049,0.202,0.091,7.2613514917324e-69,"EN-Immature","ABCA3",0.121131073448724
4.69206751662095e-72,1.67305680762433,0.104,0.032,1.71190083343915e-67,"EN-Immature","PTPN5",0.120460090148952
4.3293495956705e-73,1.12558317967919,0.186,0.08,1.57956319998038e-68,"EN-Immature","AC068725.1",0.119311817045994
4.21912868538594e-71,1.61835501348741,0.109,0.036,1.53934910086306e-66,"EN-Immature","DLC1",0.118139915984581
5.9402341716251e-71,1.68401295077646,0.102,0.032,2.16729443751742e-66,"EN-Immature","KIFC3",0.117880906554352
4.3344111488296e-70,1.5022641109098,0.117,0.04,1.58140990765048e-65,"EN-Immature","PPP1R1B",0.115674336540055
4.58945807038219e-68,1.15599892284338,0.178,0.078,1.67446377697894e-63,"EN-Immature","AHDC1",0.115599892284338
8.47786380811091e-73,1.144341835589,0.171,0.07,3.09314861038926e-68,"EN-Immature","ADCYAP1R1",0.115578525394489
4.49544969076411e-66,1.64053143997837,0.104,0.034,1.64016481967529e-61,"EN-Immature","FAM241A",0.114837200798486
